=== Intra-network pings for net_1 ===
2025/06/28 12:05:33 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_7] clab-nebula-serf21 (10.0.7.11): 32.516ms (test duration: 64ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_7] clab-nebula-serf20 (10.0.7.10): 28.179ms (test duration: 71ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_7] clab-nebula-serf21 (10.0.7.11): 23.661ms (test duration: 66ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_7] clab-nebula-serf20 (10.0.7.10): 26.182ms (test duration: 73ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_7] clab-nebula-serf21 (10.0.7.11): 25.597ms (test duration: 70ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_7] clab-nebula-serf20 (10.0.7.10): 28.635ms (test duration: 64ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_7] clab-nebula-serf21 (10.0.7.11): 24.779ms (test duration: 65ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_7] clab-nebula-serf20 (10.0.7.10): 24.468ms (test duration: 63ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_7] clab-nebula-serf21 (10.0.7.11): 22.642ms (test duration: 75ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_7] clab-nebula-serf20 (10.0.7.10): 24.416ms (test duration: 73ms)
2025/06/28 12:05:33 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_7] clab-nebula-serf21 (10.0.7.11): 21.965ms (test duration: 75ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_7] clab-nebula-serf20 (10.0.7.10): 23.395ms (test duration: 71ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_7] clab-nebula-serf21 (10.0.7.11): 22.113ms (test duration: 76ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_7] clab-nebula-serf20 (10.0.7.10): 24.879ms (test duration: 73ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_7] clab-nebula-serf21 (10.0.7.11): 23.309ms (test duration: 66ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_7] clab-nebula-serf20 (10.0.7.10): 22.863ms (test duration: 77ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_7] clab-nebula-serf21 (10.0.7.11): 21.665ms (test duration: 71ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_7] clab-nebula-serf20 (10.0.7.10): 25.095ms (test duration: 75ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_7] clab-nebula-serf21 (10.0.7.11): 22.341ms (test duration: 80ms)
=== Inter-network pings net_1 → net_8 ===
2025/06/28 12:05:34 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf22 (10.0.8.10): 26.922ms (test duration: 76ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf23 (10.0.8.11): 35.219ms (test duration: 62ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf24 (10.0.8.12): 32.341ms (test duration: 74ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf25 (10.0.8.13): 28.944ms (test duration: 63ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf22 (10.0.8.10): 35.374ms (test duration: 68ms)
2025/06/28 12:05:34 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf23 (10.0.8.11): 41.947ms (test duration: 72ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf24 (10.0.8.12): 41.120ms (test duration: 71ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf25 (10.0.8.13): 33.599ms (test duration: 72ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf22 (10.0.8.10): 32.439ms (test duration: 70ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf23 (10.0.8.11): 39.423ms (test duration: 66ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf24 (10.0.8.12): 38.420ms (test duration: 75ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf25 (10.0.8.13): 32.331ms (test duration: 66ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf22 (10.0.8.10): 34.163ms (test duration: 70ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf23 (10.0.8.11): 37.672ms (test duration: 69ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf24 (10.0.8.12): 37.377ms (test duration: 66ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf25 (10.0.8.13): 33.608ms (test duration: 70ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf22 (10.0.8.10): 31.447ms (test duration: 71ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf23 (10.0.8.11): 36.874ms (test duration: 62ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf24 (10.0.8.12): 37.926ms (test duration: 67ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf25 (10.0.8.13): 29.992ms (test duration: 72ms)
2025/06/28 12:05:35 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf22 (10.0.8.10): 26.689ms (test duration: 72ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf23 (10.0.8.11): 33.431ms (test duration: 66ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf24 (10.0.8.12): 31.936ms (test duration: 78ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf25 (10.0.8.13): 27.881ms (test duration: 71ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf22 (10.0.8.10): 26.596ms (test duration: 71ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf23 (10.0.8.11): 31.195ms (test duration: 68ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf24 (10.0.8.12): 33.094ms (test duration: 63ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf25 (10.0.8.13): 26.755ms (test duration: 69ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf22 (10.0.8.10): 28.006ms (test duration: 66ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf23 (10.0.8.11): 36.922ms (test duration: 67ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf24 (10.0.8.12): 33.639ms (test duration: 71ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf25 (10.0.8.13): 29.225ms (test duration: 72ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf22 (10.0.8.10): 23.826ms (test duration: 68ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf23 (10.0.8.11): 29.338ms (test duration: 63ms)
2025/06/28 12:05:36 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.463ms (test duration: 73ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf25 (10.0.8.13): 24.668ms (test duration: 75ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf22 (10.0.8.10): 24.074ms (test duration: 74ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf23 (10.0.8.11): 30.893ms (test duration: 61ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf24 (10.0.8.12): 27.995ms (test duration: 67ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf25 (10.0.8.13): 24.403ms (test duration: 70ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf22 (10.0.8.10): 23.756ms (test duration: 71ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf23 (10.0.8.11): 31.211ms (test duration: 75ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf24 (10.0.8.12): 28.527ms (test duration: 64ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf25 (10.0.8.13): 25.092ms (test duration: 70ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf22 (10.0.8.10): 26.602ms (test duration: 66ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf23 (10.0.8.11): 30.661ms (test duration: 69ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.278ms (test duration: 73ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf25 (10.0.8.13): 27.026ms (test duration: 70ms)
2025/06/28 12:05:37 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf22 (10.0.8.10): 24.600ms (test duration: 63ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf23 (10.0.8.11): 30.538ms (test duration: 69ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.205ms (test duration: 67ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf25 (10.0.8.13): 24.771ms (test duration: 75ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf22 (10.0.8.10): 25.418ms (test duration: 67ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf23 (10.0.8.11): 28.984ms (test duration: 68ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf24 (10.0.8.12): 28.327ms (test duration: 64ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf25 (10.0.8.13): 25.775ms (test duration: 69ms)
=== Inter-network pings net_1 → net_9 ===
2025/06/28 12:05:38 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_9] clab-nebula-serf26 (10.0.9.10): 23.959ms (test duration: 67ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_9] clab-nebula-serf26 (10.0.9.10): 29.464ms (test duration: 65ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_9] clab-nebula-serf26 (10.0.9.10): 27.476ms (test duration: 75ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_9] clab-nebula-serf26 (10.0.9.10): 27.813ms (test duration: 62ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_9] clab-nebula-serf26 (10.0.9.10): 27.127ms (test duration: 71ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.680ms (test duration: 68ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_9] clab-nebula-serf26 (10.0.9.10): 22.411ms (test duration: 64ms)
2025/06/28 12:05:38 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_9] clab-nebula-serf26 (10.0.9.10): 23.528ms (test duration: 62ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_9] clab-nebula-serf26 (10.0.9.10): 19.110ms (test duration: 67ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.661ms (test duration: 62ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.743ms (test duration: 69ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_9] clab-nebula-serf26 (10.0.9.10): 19.564ms (test duration: 74ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_9] clab-nebula-serf26 (10.0.9.10): 17.991ms (test duration: 69ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.248ms (test duration: 71ms)
=== Inter-network pings net_1 → net_10 ===
2025/06/28 12:05:39 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf27 (10.0.10.10): 34.281ms (test duration: 78ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.932ms (test duration: 66ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf29 (10.0.10.12): 29.652ms (test duration: 69ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf27 (10.0.10.10): 39.203ms (test duration: 67ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf28 (10.0.10.11): 41.143ms (test duration: 67ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf29 (10.0.10.12): 39.611ms (test duration: 68ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf27 (10.0.10.10): 38.934ms (test duration: 74ms)
2025/06/28 12:05:39 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf28 (10.0.10.11): 40.496ms (test duration: 77ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf29 (10.0.10.12): 34.752ms (test duration: 77ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf27 (10.0.10.10): 38.389ms (test duration: 68ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf28 (10.0.10.11): 42.813ms (test duration: 71ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf29 (10.0.10.12): 34.553ms (test duration: 63ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf27 (10.0.10.10): 37.428ms (test duration: 62ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf28 (10.0.10.11): 40.969ms (test duration: 66ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf29 (10.0.10.12): 35.408ms (test duration: 76ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf27 (10.0.10.10): 31.092ms (test duration: 67ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf28 (10.0.10.11): 37.374ms (test duration: 73ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf29 (10.0.10.12): 30.840ms (test duration: 60ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf27 (10.0.10.10): 32.835ms (test duration: 67ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf28 (10.0.10.11): 38.364ms (test duration: 75ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf29 (10.0.10.12): 31.878ms (test duration: 69ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf27 (10.0.10.10): 34.237ms (test duration: 68ms)
2025/06/28 12:05:40 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf28 (10.0.10.11): 40.849ms (test duration: 67ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf29 (10.0.10.12): 33.072ms (test duration: 71ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf27 (10.0.10.10): 33.012ms (test duration: 66ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.638ms (test duration: 65ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf29 (10.0.10.12): 29.358ms (test duration: 70ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf27 (10.0.10.10): 29.063ms (test duration: 70ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf28 (10.0.10.11): 35.031ms (test duration: 69ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf29 (10.0.10.12): 28.829ms (test duration: 67ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf27 (10.0.10.10): 29.845ms (test duration: 67ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf28 (10.0.10.11): 35.051ms (test duration: 68ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf29 (10.0.10.12): 27.923ms (test duration: 65ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf27 (10.0.10.10): 32.750ms (test duration: 66ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf28 (10.0.10.11): 39.066ms (test duration: 80ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf29 (10.0.10.12): 32.883ms (test duration: 69ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf27 (10.0.10.10): 28.653ms (test duration: 69ms)
2025/06/28 12:05:41 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf28 (10.0.10.11): 35.089ms (test duration: 73ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf29 (10.0.10.12): 29.332ms (test duration: 64ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf27 (10.0.10.10): 30.282ms (test duration: 68ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf28 (10.0.10.11): 38.190ms (test duration: 75ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf29 (10.0.10.12): 31.604ms (test duration: 76ms)
=== Inter-network pings net_1 → net_11 ===
2025/06/28 12:05:42 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_11] clab-nebula-serf30 (10.0.11.10): 24.222ms (test duration: 78ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_11] clab-nebula-serf30 (10.0.11.10): 29.482ms (test duration: 68ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_11] clab-nebula-serf30 (10.0.11.10): 27.633ms (test duration: 64ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_11] clab-nebula-serf30 (10.0.11.10): 28.368ms (test duration: 80ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_11] clab-nebula-serf30 (10.0.11.10): 27.587ms (test duration: 75ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_11] clab-nebula-serf30 (10.0.11.10): 22.702ms (test duration: 67ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_11] clab-nebula-serf30 (10.0.11.10): 23.345ms (test duration: 72ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_11] clab-nebula-serf30 (10.0.11.10): 24.072ms (test duration: 67ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_11] clab-nebula-serf30 (10.0.11.10): 20.157ms (test duration: 65ms)
2025/06/28 12:05:42 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_11] clab-nebula-serf30 (10.0.11.10): 19.347ms (test duration: 80ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_11] clab-nebula-serf30 (10.0.11.10): 19.595ms (test duration: 72ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_11] clab-nebula-serf30 (10.0.11.10): 22.724ms (test duration: 69ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_11] clab-nebula-serf30 (10.0.11.10): 19.379ms (test duration: 73ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_11] clab-nebula-serf30 (10.0.11.10): 19.985ms (test duration: 72ms)
=== Inter-network pings net_1 → net_12 ===
2025/06/28 12:05:43 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_12] clab-nebula-serf31 (10.0.12.10): 22.760ms (test duration: 72ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_12] clab-nebula-serf31 (10.0.12.10): 31.125ms (test duration: 70ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_12] clab-nebula-serf31 (10.0.12.10): 28.013ms (test duration: 71ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_12] clab-nebula-serf31 (10.0.12.10): 28.323ms (test duration: 70ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_12] clab-nebula-serf31 (10.0.12.10): 26.355ms (test duration: 63ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_12] clab-nebula-serf31 (10.0.12.10): 21.099ms (test duration: 73ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_12] clab-nebula-serf31 (10.0.12.10): 21.761ms (test duration: 76ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_12] clab-nebula-serf31 (10.0.12.10): 22.898ms (test duration: 61ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_12] clab-nebula-serf31 (10.0.12.10): 21.404ms (test duration: 63ms)
2025/06/28 12:05:43 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_12] clab-nebula-serf31 (10.0.12.10): 20.753ms (test duration: 68ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_12] clab-nebula-serf31 (10.0.12.10): 19.312ms (test duration: 69ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_12] clab-nebula-serf31 (10.0.12.10): 20.465ms (test duration: 69ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_12] clab-nebula-serf31 (10.0.12.10): 17.796ms (test duration: 66ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_12] clab-nebula-serf31 (10.0.12.10): 22.080ms (test duration: 75ms)
=== Inter-network pings net_1 → net_13 ===
2025/06/28 12:05:44 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_13] clab-nebula-serf32 (10.0.13.10): 23.924ms (test duration: 74ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_13] clab-nebula-serf32 (10.0.13.10): 30.323ms (test duration: 73ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_13] clab-nebula-serf32 (10.0.13.10): 28.627ms (test duration: 77ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_13] clab-nebula-serf32 (10.0.13.10): 27.361ms (test duration: 67ms)
2025/06/28 12:05:44 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_13] clab-nebula-serf32 (10.0.13.10): 27.086ms (test duration: 64ms)
