=== Intra-network pings for net_1 ===
=== Inter-network pings net_29 → net_40 ===
2025/04/15 19:13:45 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 6.537ms (test duration: 9.102s)
=== Inter-network pings net_29 → net_41 ===
2025/04/15 19:13:54 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 30.548ms (test duration: 9.129s)
=== Inter-network pings net_29 → net_42 ===
2025/04/15 19:14:03 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 13.532ms (test duration: 9.115s)
2025/04/15 19:14:03 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 22.416ms (test duration: 9.122s)
2025/04/15 19:14:03 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 13.389ms (test duration: 9.113s)
2025/04/15 19:14:03 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 13.403ms (test duration: 9.112s)
2025/04/15 19:14:03 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 14.439ms (test duration: 9.113s)
2025/04/15 19:14:03 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 15.035ms (test duration: 9.112s)
2025/04/15 19:14:03 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 19.988ms (test duration: 9.114s)
=== Inter-network pings net_29 → net_43 ===
2025/04/15 19:14:12 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 10.598ms (test duration: 9.112s)
=== Inter-network pings net_29 → net_44 ===
2025/04/15 19:14:21 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 7.808ms (test duration: 9.11s)
=== Inter-network pings net_29 → net_45 ===
2025/04/15 19:14:31 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 14.840ms (test duration: 9.113s)
=== Inter-network pings net_29 → net_46 ===
2025/04/15 19:14:40 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_46] clab-nebula-serf93 (10.0.46.10): 8.746ms (test duration: 9.099s)
=== Inter-network pings net_29 → net_47 ===
2025/04/15 19:14:49 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_47] clab-nebula-serf94 (10.0.47.10): 8.746ms (test duration: 9.101s)
=== Inter-network pings net_29 → net_48 ===
2025/04/15 19:14:58 [net_29] clab-nebula-serf58 (10.0.29.10) → [net_48] clab-nebula-serf95 (10.0.48.10): 14.533ms (test duration: 9.11s)
=== Inter-network pings net_30 → net_31 ===
2025/04/15 19:20:26 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_31] clab-nebula-serf60 (10.0.31.10): 4.517ms (test duration: 9.107s)
=== Inter-network pings net_30 → net_32 ===
2025/04/15 19:20:35 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_32] clab-nebula-serf61 (10.0.32.10): 4.472ms (test duration: 9.105s)
=== Inter-network pings net_30 → net_33 ===
2025/04/15 19:20:45 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_33] clab-nebula-serf62 (10.0.33.10): 8.957ms (test duration: 9.09s)
=== Inter-network pings net_30 → net_34 ===
2025/04/15 19:20:54 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_34] clab-nebula-serf63 (10.0.34.10): 11.581ms (test duration: 9.101s)
=== Inter-network pings net_30 → net_35 ===
2025/04/15 19:21:03 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_35] clab-nebula-serf64 (10.0.35.10): 18.255ms (test duration: 9.112s)
=== Inter-network pings net_30 → net_36 ===
2025/04/15 19:21:12 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_36] clab-nebula-serf65 (10.0.36.10): 15.810ms (test duration: 9.108s)
=== Inter-network pings net_30 → net_37 ===
2025/04/15 19:21:21 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_37] clab-nebula-serf66 (10.0.37.10): 13.098ms (test duration: 9.11s)
2025/04/15 19:21:21 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_37] clab-nebula-serf67 (10.0.37.11): 14.854ms (test duration: 9.113s)
2025/04/15 19:21:21 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_37] clab-nebula-serf68 (10.0.37.12): 14.169ms (test duration: 9.111s)
=== Inter-network pings net_30 → net_38 ===
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf69 (10.0.38.10): 7.809ms (test duration: 9.109s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf70 (10.0.38.11): 7.434ms (test duration: 9.106s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf71 (10.0.38.12): 12.864ms (test duration: 9.118s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf72 (10.0.38.13): 11.363ms (test duration: 9.107s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf73 (10.0.38.14): 11.459ms (test duration: 9.108s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf74 (10.0.38.15): 7.788ms (test duration: 9.109s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf75 (10.0.38.16): 9.109ms (test duration: 9.112s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf76 (10.0.38.17): 11.245ms (test duration: 9.106s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf77 (10.0.38.18): 6.258ms (test duration: 9.111s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf78 (10.0.38.19): 14.125ms (test duration: 9.109s)
2025/04/15 19:21:30 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_38] clab-nebula-serf79 (10.0.38.20): 6.268ms (test duration: 9.104s)
=== Inter-network pings net_30 → net_39 ===
2025/04/15 19:21:39 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_39] clab-nebula-serf80 (10.0.39.10): 11.412ms (test duration: 9.104s)
=== Inter-network pings net_30 → net_40 ===
2025/04/15 19:21:48 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 6.204ms (test duration: 9.096s)
=== Inter-network pings net_30 → net_41 ===
2025/04/15 19:21:57 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 30.216ms (test duration: 9.126s)
=== Inter-network pings net_30 → net_42 ===
2025/04/15 19:22:07 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 18.294ms (test duration: 9.118s)
2025/04/15 19:22:07 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 17.056ms (test duration: 9.113s)
2025/04/15 19:22:07 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 18.132ms (test duration: 9.113s)
2025/04/15 19:22:07 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 13.087ms (test duration: 9.112s)
2025/04/15 19:22:07 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 19.158ms (test duration: 9.118s)
2025/04/15 19:22:07 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 14.679ms (test duration: 9.117s)
2025/04/15 19:22:07 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 19.642ms (test duration: 9.124s)
=== Inter-network pings net_30 → net_43 ===
2025/04/15 19:22:16 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 15.310ms (test duration: 9.108s)
=== Inter-network pings net_30 → net_44 ===
2025/04/15 19:22:25 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 12.539ms (test duration: 9.106s)
=== Inter-network pings net_30 → net_45 ===
2025/04/15 19:22:34 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 14.465ms (test duration: 9.11s)
=== Inter-network pings net_30 → net_46 ===
2025/04/15 19:22:43 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_46] clab-nebula-serf93 (10.0.46.10): 13.461ms (test duration: 9.11s)
=== Inter-network pings net_30 → net_47 ===
2025/04/15 19:22:52 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_47] clab-nebula-serf94 (10.0.47.10): 8.428ms (test duration: 9.106s)
=== Inter-network pings net_30 → net_48 ===
2025/04/15 19:23:01 [net_30] clab-nebula-serf59 (10.0.30.10) → [net_48] clab-nebula-serf95 (10.0.48.10): 14.235ms (test duration: 9.11s)
=== Inter-network pings net_31 → net_32 ===
2025/04/15 19:28:30 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_32] clab-nebula-serf61 (10.0.32.10): 6.847ms (test duration: 9.098s)
=== Inter-network pings net_31 → net_33 ===
2025/04/15 19:28:39 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_33] clab-nebula-serf62 (10.0.33.10): 11.328ms (test duration: 9.096s)
=== Inter-network pings net_31 → net_34 ===
2025/04/15 19:28:48 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_34] clab-nebula-serf63 (10.0.34.10): 13.952ms (test duration: 9.104s)
=== Inter-network pings net_31 → net_35 ===
2025/04/15 19:28:57 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_35] clab-nebula-serf64 (10.0.35.10): 20.645ms (test duration: 9.11s)
=== Inter-network pings net_31 → net_36 ===
2025/04/15 19:29:06 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_36] clab-nebula-serf65 (10.0.36.10): 18.110ms (test duration: 9.111s)
=== Inter-network pings net_31 → net_37 ===
2025/04/15 19:29:15 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_37] clab-nebula-serf66 (10.0.37.10): 15.426ms (test duration: 9.106s)
2025/04/15 19:29:15 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_37] clab-nebula-serf67 (10.0.37.11): 12.243ms (test duration: 9.103s)
2025/04/15 19:29:15 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_37] clab-nebula-serf68 (10.0.37.12): 16.546ms (test duration: 9.108s)
=== Inter-network pings net_31 → net_38 ===
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf69 (10.0.38.10): 10.148ms (test duration: 9.114s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf70 (10.0.38.11): 9.767ms (test duration: 9.115s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf71 (10.0.38.12): 10.222ms (test duration: 9.116s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf72 (10.0.38.13): 13.697ms (test duration: 9.122s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf73 (10.0.38.14): 13.815ms (test duration: 9.123s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf74 (10.0.38.15): 10.104ms (test duration: 9.114s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf75 (10.0.38.16): 16.473ms (test duration: 9.124s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf76 (10.0.38.17): 13.587ms (test duration: 9.121s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf77 (10.0.38.18): 13.624ms (test duration: 9.121s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf78 (10.0.38.19): 11.419ms (test duration: 9.118s)
2025/04/15 19:29:24 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_38] clab-nebula-serf79 (10.0.38.20): 8.562ms (test duration: 9.115s)
=== Inter-network pings net_31 → net_39 ===
2025/04/15 19:29:34 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_39] clab-nebula-serf80 (10.0.39.10): 13.800ms (test duration: 9.102s)
=== Inter-network pings net_31 → net_40 ===
2025/04/15 19:29:43 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 13.631ms (test duration: 9.116s)
=== Inter-network pings net_31 → net_41 ===
2025/04/15 19:29:52 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 32.532ms (test duration: 9.13s)
=== Inter-network pings net_31 → net_42 ===
2025/04/15 19:30:01 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 20.619ms (test duration: 9.118s)
2025/04/15 19:30:01 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 24.426ms (test duration: 9.119s)
2025/04/15 19:30:01 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 15.413ms (test duration: 9.113s)
2025/04/15 19:30:01 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 20.450ms (test duration: 9.116s)
2025/04/15 19:30:01 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 16.487ms (test duration: 9.112s)
2025/04/15 19:30:01 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 17.054ms (test duration: 9.11s)
2025/04/15 19:30:01 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 21.993ms (test duration: 9.114s)
=== Inter-network pings net_31 → net_43 ===
2025/04/15 19:30:10 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 17.708ms (test duration: 9.115s)
=== Inter-network pings net_31 → net_44 ===
2025/04/15 19:30:19 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 14.912ms (test duration: 9.108s)
=== Inter-network pings net_31 → net_45 ===
2025/04/15 19:30:28 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 11.827ms (test duration: 9.109s)
=== Inter-network pings net_31 → net_46 ===
2025/04/15 19:30:37 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_46] clab-nebula-serf93 (10.0.46.10): 10.819ms (test duration: 9.104s)
=== Inter-network pings net_31 → net_47 ===
2025/04/15 19:30:46 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_47] clab-nebula-serf94 (10.0.47.10): 15.874ms (test duration: 9.101s)
=== Inter-network pings net_31 → net_48 ===
2025/04/15 19:30:56 [net_31] clab-nebula-serf60 (10.0.31.10) → [net_48] clab-nebula-serf95 (10.0.48.10): 11.544ms (test duration: 9.109s)
=== Inter-network pings net_32 → net_33 ===
2025/04/15 19:36:24 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_33] clab-nebula-serf62 (10.0.33.10): 11.278ms (test duration: 9.107s)
=== Inter-network pings net_32 → net_34 ===
2025/04/15 19:36:33 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_34] clab-nebula-serf63 (10.0.34.10): 13.868ms (test duration: 9.109s)
=== Inter-network pings net_32 → net_35 ===
2025/04/15 19:36:42 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_35] clab-nebula-serf64 (10.0.35.10): 20.579ms (test duration: 9.113s)
=== Inter-network pings net_32 → net_36 ===
2025/04/15 19:36:51 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_36] clab-nebula-serf65 (10.0.36.10): 18.131ms (test duration: 9.108s)
=== Inter-network pings net_32 → net_37 ===
2025/04/15 19:37:01 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_37] clab-nebula-serf66 (10.0.37.10): 10.337ms (test duration: 9.107s)
2025/04/15 19:37:01 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_37] clab-nebula-serf67 (10.0.37.11): 12.138ms (test duration: 9.107s)
2025/04/15 19:37:01 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_37] clab-nebula-serf68 (10.0.37.12): 11.448ms (test duration: 9.107s)
=== Inter-network pings net_32 → net_38 ===
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf69 (10.0.38.10): 10.110ms (test duration: 9.11s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf70 (10.0.38.11): 9.732ms (test duration: 9.116s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf71 (10.0.38.12): 15.195ms (test duration: 9.114s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf72 (10.0.38.13): 8.616ms (test duration: 9.111s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf73 (10.0.38.14): 8.749ms (test duration: 9.113s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf74 (10.0.38.15): 10.073ms (test duration: 9.111s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf75 (10.0.38.16): 11.408ms (test duration: 9.117s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf76 (10.0.38.17): 8.507ms (test duration: 9.111s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf77 (10.0.38.18): 8.538ms (test duration: 9.113s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf78 (10.0.38.19): 16.419ms (test duration: 9.121s)
2025/04/15 19:37:10 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_38] clab-nebula-serf79 (10.0.38.20): 8.497ms (test duration: 9.111s)
=== Inter-network pings net_32 → net_39 ===
2025/04/15 19:37:19 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_39] clab-nebula-serf80 (10.0.39.10): 8.672ms (test duration: 9.104s)
=== Inter-network pings net_32 → net_40 ===
2025/04/15 19:37:28 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 8.498ms (test duration: 9.098s)
=== Inter-network pings net_32 → net_41 ===
2025/04/15 19:37:37 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 32.504ms (test duration: 9.128s)
=== Inter-network pings net_32 → net_42 ===
2025/04/15 19:37:46 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 15.543ms (test duration: 9.112s)
2025/04/15 19:37:46 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 19.328ms (test duration: 9.116s)
2025/04/15 19:37:46 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 15.344ms (test duration: 9.113s)
2025/04/15 19:37:46 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 15.349ms (test duration: 9.113s)
2025/04/15 19:37:46 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 16.484ms (test duration: 9.111s)
2025/04/15 19:37:46 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 22.016ms (test duration: 9.116s)
2025/04/15 19:37:46 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 16.892ms (test duration: 9.114s)
=== Inter-network pings net_32 → net_43 ===
2025/04/15 19:37:55 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 12.618ms (test duration: 9.11s)
=== Inter-network pings net_32 → net_44 ===
2025/04/15 19:38:04 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 9.807ms (test duration: 9.109s)
=== Inter-network pings net_32 → net_45 ===
2025/04/15 19:38:13 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 16.781ms (test duration: 9.117s)
=== Inter-network pings net_32 → net_46 ===
2025/04/15 19:38:23 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_46] clab-nebula-serf93 (10.0.46.10): 15.776ms (test duration: 9.117s)
=== Inter-network pings net_32 → net_47 ===
2025/04/15 19:38:32 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_47] clab-nebula-serf94 (10.0.47.10): 15.779ms (test duration: 9.105s)
=== Inter-network pings net_32 → net_48 ===
2025/04/15 19:38:41 [net_32] clab-nebula-serf61 (10.0.32.10) → [net_48] clab-nebula-serf95 (10.0.48.10): 11.468ms (test duration: 9.1s)
=== Inter-network pings net_33 → net_34 ===
2025/04/15 19:44:09 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_34] clab-nebula-serf63 (10.0.34.10): 18.352ms (test duration: 9.104s)
=== Inter-network pings net_33 → net_35 ===
2025/04/15 19:44:18 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_35] clab-nebula-serf64 (10.0.35.10): 25.076ms (test duration: 9.121s)
=== Inter-network pings net_33 → net_36 ===
2025/04/15 19:44:28 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_36] clab-nebula-serf65 (10.0.36.10): 22.571ms (test duration: 9.12s)
=== Inter-network pings net_33 → net_37 ===
2025/04/15 19:44:37 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_37] clab-nebula-serf66 (10.0.37.10): 14.841ms (test duration: 9.114s)
2025/04/15 19:44:37 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_37] clab-nebula-serf67 (10.0.37.11): 16.594ms (test duration: 9.116s)
2025/04/15 19:44:37 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_37] clab-nebula-serf68 (10.0.37.12): 20.987ms (test duration: 9.113s)
=== Inter-network pings net_33 → net_38 ===
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf69 (10.0.38.10): 19.595ms (test duration: 9.126s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf70 (10.0.38.11): 19.215ms (test duration: 9.128s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf71 (10.0.38.12): 14.597ms (test duration: 9.125s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf72 (10.0.38.13): 13.083ms (test duration: 9.12s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf73 (10.0.38.14): 13.213ms (test duration: 9.119s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf74 (10.0.38.15): 19.579ms (test duration: 9.128s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf75 (10.0.38.16): 20.977ms (test duration: 9.122s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf76 (10.0.38.17): 12.940ms (test duration: 9.119s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf77 (10.0.38.18): 13.009ms (test duration: 9.119s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf78 (10.0.38.19): 15.829ms (test duration: 9.125s)
2025/04/15 19:44:46 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_38] clab-nebula-serf79 (10.0.38.20): 12.967ms (test duration: 9.119s)
=== Inter-network pings net_33 → net_39 ===
2025/04/15 19:44:55 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_39] clab-nebula-serf80 (10.0.39.10): 18.266ms (test duration: 9.115s)
=== Inter-network pings net_33 → net_40 ===
2025/04/15 19:45:04 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 18.069ms (test duration: 9.114s)
=== Inter-network pings net_33 → net_41 ===
2025/04/15 19:45:13 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 37.023ms (test duration: 9.134s)
=== Inter-network pings net_33 → net_42 ===
2025/04/15 19:45:22 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 20.013ms (test duration: 9.112s)
2025/04/15 19:45:22 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 23.773ms (test duration: 9.121s)
2025/04/15 19:45:22 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 19.874ms (test duration: 9.113s)
2025/04/15 19:45:22 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 24.876ms (test duration: 9.12s)
2025/04/15 19:45:22 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 20.905ms (test duration: 9.115s)
2025/04/15 19:45:22 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 21.418ms (test duration: 9.116s)
2025/04/15 19:45:22 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 21.369ms (test duration: 9.118s)
=== Inter-network pings net_33 → net_43 ===
2025/04/15 19:45:31 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 17.073ms (test duration: 9.101s)
=== Inter-network pings net_33 → net_44 ===
2025/04/15 19:45:40 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 19.376ms (test duration: 9.122s)
=== Inter-network pings net_33 → net_45 ===
2025/04/15 19:45:50 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 21.277ms (test duration: 9.119s)
=== Inter-network pings net_33 → net_46 ===
2025/04/15 19:45:59 [net_33] clab-nebula-serf62 (10.0.33.10) → [net_46] clab-nebula-serf93 (10.0.46.10): 15.257ms (test duration: 9.103s)
=== Inter-network pings net_33 → net_47 ===
